0 0 0 0.987352462	0.156596395	0.0247524778
0 0 0 0.97915441	0.159672912	0.125543625
0 0 0 0.985559629	0.11669614	0.122695678
0 0 0 0.985846653	0.0326048682	0.164448471
0 0 0 0.981172603	0.108279921	0.159924302
0 0 0 0.971175235	0.176776499	0.15990226
0 0 0 0.987421792	0.151380979	0.0456289845
0 0 0 0.974748405	0.196632336	0.105836055
0 0 0 0.975749644	0.0799908819	0.203750072
0 0 0 0.964344092	0.166445209	0.205758267
0 0 0 0.979139286	0.194959605	0.0572451807
0 0 0 0.987307678	0.0994049926	0.12386362
0 0 0 0.970209554	0.158632613	0.183109571
0 0 0 0.978663059	-0.0909067782	0.184267672
0 0 0 0.986626173	-0.0738506135	0.145309606
0 0 0 0.98558608	-0.144648372	0.0877321323
0 0 0 0.978712189	-0.180443252	0.0977889791
0 0 0 0.976295823	-0.137385374	0.167247498
0 0 0 0.989563826	-0.129844128	0.0624814909
0 0 0 0.988865746	-0.142764832	0.0419849944
0 0 0 0.981847026	-0.0928753577	0.165380126
0 0 0 0.988478516	-0.0630516223	0.137603472
0 0 0 0.990349229	-0.00382474989	0.138541606
0 0 0 0.996182452	-0.024677218	0.0837350426
0 0 0 0.995960316	-0.0808748053	0.0390168411
0 0 0 0.979633587	-0.134447542	0.149137163
0 0 0 0.993798252	-0.0778686784	0.0793820032
0 0 0 0.970503273	-0.203050601	0.129976348
0 0 0 0.976244966	-0.199143586	0.0853674268
0 0 0 0.999793625	-0.014664561	0.014059096
0 0 0 0.986535585	-0.0300101671	0.160769805
0 0 0 0.986540162	-0.0128392423	0.163014305
0 0 0 0.986149671	-0.0948871018	0.136034058
0 0 0 0.973417505	-0.142401242	0.179388538
0 0 0 0.980427486	-0.164008909	0.108917499
0 0 0 0.980619291	-0.17977579	0.0778875563
0 0 0 0.99070381	-0.0503335492	0.126382335
0 0 0 0.994431678	-0.0976963262	0.0395103173
0 0 0 0.978203869	-0.20762411	0.00306921773
0 0 0 0.969469954	-0.141593724	0.200197964
0 0 0 0.973043296	-0.181220724	0.142638684
0 0 0 0.978939595	-0.199110417	0.045081164
0 0 0 0.980273438	-0.186186095	0.0663228858
0 0 0 0.969122538	-0.169229421	0.179340207
0 0 0 0.979400155	-0.0435881414	0.197168484
0 0 0 0.984851509	-0.160633298	0.0653027437
0 0 0 0.999512802	-0.0311815044	0.00136818916
0 0 0 0.993217824	-0.0499835885	0.104976163
0 0 0 0.997661337	-0.0155574906	0.0665569005
0 0 0 0.976904378	-0.106137952	0.185452341
0 0 0 0.990829681	-0.0833384617	0.106354332
0 0 0 0.9968676	-0.0746697479	0.0260656069
0 0 0 0.987072497	-0.158565309	0.0233437027
0 0 0 0.991122412	-0.0645361032	0.116238786
0 0 0 0.985420536	-0.0527408682	0.161755274
0 0 0 0.995838989	-0.0392873477	0.0822265913
0 0 0 0.988794119	-0.0158254835	0.148444414
0 0 0 0.983409486	-0.128714	0.127822099
0 0 0 0.983220289	-0.178711264	0.0366080303
0 0 0 0.986500448	-0.125096081	0.105677987
0 0 0 0.981360825	-0.0642864083	0.181102705
0 0 0 0.995245429	-0.0973945414	0.000915800767
0 0 0 0.99269568	-0.00822471226	0.120364614
0 0 0 0.981472506	-0.190986808	0.0153544294
0 0 0 0.977259651	-0.0544806492	0.204927876
0 0 0 0.990752339	-0.106601028	0.0839405955
0 0 0 0.989622973	-0.0783217226	0.120466095
0 0 0 0.99298088	-0.116141146	0.0223652697
0 0 0 0.99268001	-0.113851835	0.0403008394
0 0 0 0.977051424	-0.172201691	0.125367826
0 0 0 0.997733037	-0.0509759282	0.0439345051
0 0 0 0.979883201	-0.0194249708	0.198624227
0 0 0 0.990209231	-0.138202021	0.0196438246
0 0 0 0.997061663	-0.0359092725	0.0676650907
0 0 0 0.999004924	-0.0445439459	0.00223597729
0 0 0 0.995839167	-0.0868976299	0.0274436736
0 0 0 0.994834961	-0.0544710644	0.0856522259
0 0 0 0.93230702	-0.338161204	0.128259973
0 0 0 0.968657461	-0.239099276	0.0673369102
0 0 0 0.908076361	-0.387255537	0.159469346
0 0 0 0.957686517	-0.267754289	0.105565983
0 0 0 0.931567924	-0.357828817	0.0643408211
0 0 0 0.958392653	-0.27767727	0.0661729335
0 0 0 0.957856253	-0.287193422	0.00559796192
0 0 0 0.924044885	-0.351921654	0.149305726
0 0 0 0.948544509	-0.239482626	0.207150639
0 0 0 0.962899619	-0.268692087	0.0250776054
0 0 0 0.948747495	-0.315987858	0.00546482763
0 0 0 0.968153735	-0.226430615	0.106806004
0 0 0 0.959417076	-0.279389422	0.0382155007
0 0 0 0.93421904	-0.341352479	0.103504933
0 0 0 0.916919353	-0.390282495	0.0832975074
0 0 0 0.920482522	-0.387911819	0.0472900394
0 0 0 0.929982226	-0.359504306	0.0767444631
0 0 0 0.914346936	-0.378044176	0.145094044
0 0 0 0.946289189	-0.264225274	0.186337799
0 0 0 0.907495534	-0.401151461	0.12461686
0 0 0 0.919904246	-0.38714259	0.0624243019
0 0 0 0.934682352	-0.313206149	0.168139258
0 0 0 0.940790379	-0.3217059	0.106858679
0 0 0 0.926122886	-0.318726781	0.201766299
0 0 0 0.960921937	-0.269645071	0.0626144208
0 0 0 0.960237529	-0.251771814	0.120643446
0 0 0 0.916156407	-0.395136954	0.0672623649
0 0 0 0.907439519	-0.394281754	0.145242617
0 0 0 0.97665273	-0.214186571	0.0165395606
0 0 0 0.938784042	-0.314742816	0.140076699
0 0 0 0.940875168	-0.335766393	0.0448870451
0 0 0 0.957637651	-0.277830845	0.0757637846
0 0 0 0.964401508	-0.26004524	0.048022964
0 0 0 0.970476053	-0.237850823	0.0400401945
0 0 0 0.942293306	-0.328347644	0.0653540288
0 0 0 0.922950446	-0.347922434	0.164658601
0 0 0 0.963509336	-0.267665438	0.00222998022
0 0 0 0.938981441	-0.275055075	0.206539486
0 0 0 0.970865199	-0.223017051	0.0876593382
0 0 0 0.953716039	-0.256491507	0.156964401
0 0 0 0.919540034	-0.348317831	0.18199125
0 0 0 0.976565763	-0.210971044	0.0425503055
0 0 0 0.925317244	-0.376308021	0.0466933845
0 0 0 0.942589963	-0.287024913	0.170706948
0 0 0 0.939793151	-0.31910556	0.122313017
0 0 0 0.957077528	-0.255480541	0.13686599
0 0 0 0.970730852	-0.238717205	0.0263763173
0 0 0 0.903076553	-0.387136333	0.185952141
0 0 0 0.961117051	-0.263064553	0.0839705655
0 0 0 0.964314362	-0.210540058	0.160532538
0 0 0 0.903571155	-0.377401125	0.202799306
0 0 0 0.9514775	-0.249641492	0.179915792
0 0 0 0.957349674	-0.259877312	0.126275032
0 0 0 0.943242707	-0.308689345	0.122491163
0 0 0 0.927382046	-0.360130186	0.101335033
0 0 0 0.942290576	-0.304988228	0.13809653
0 0 0 0.94902737	-0.314799531	0.0157577119
0 0 0 0.936986416	-0.348491044	0.024707267
0 0 0 0.910742807	-0.400230907	0.101797648
0 0 0 0.92887721	-0.333829162	0.160453167
0 0 0 0.971314922	-0.228491451	0.0658709356
0 0 0 0.930553042	-0.365823421	0.0156288693
0 0 0 0.926590982	-0.325398201	0.188534247
0 0 0 0.934929795	-0.35481218	0.0038202893
0 0 0 0.85846754	-0.505456477	0.0868748086
0 0 0 0.811685245	-0.56075218	0.16347494
0 0 0 0.828555003	-0.530698895	0.178480502
0 0 0 0.913369595	-0.407059772	0.00763703715
0 0 0 0.881904084	-0.434687727	0.182460314
0 0 0 0.850263468	-0.52488113	0.0393933248
0 0 0 0.912488336	-0.407247017	0.0389217721
0 0 0 0.890315117	-0.418929422	0.178429628
0 0 0 0.822784034	-0.568120522	0.016294335
0 0 0 0.883840778	-0.455047654	0.108430218
0 0 0 0.866755345	-0.498113741	0.0248570685
0 0 0 0.839101466	-0.539603884	0.0688213466
0 0 0 0.804918974	-0.5652841	0.180442045
0 0 0 0.803771011	-0.581565073	0.125436148
0 0 0 0.822170609	-0.558400689	0.110562921
0 0 0 0.896154305	-0.403629575	0.184365473
0 0 0 0.827825442	-0.545702666	0.130052441
0 0 0 0.882704426	-0.468555552	0.0358969576
0 0 0 0.888187482	-0.454836441	0.0651675418
0 0 0 0.828926494	-0.550463333	0.0993528385
0 0 0 0.832874289	-0.552777333	0.0275252314
0 0 0 0.838224464	-0.527418175	0.138599481
0 0 0 0.810440078	-0.585309786	0.0244813186
0 0 0 0.909007321	-0.408716001	0.0815899546
0 0 0 0.862667639	-0.496046099	0.0987056843
0 0 0 0.860811567	-0.482196549	0.162757284
0 0 0 0.875652361	-0.436378278	0.206898384
0 0 0 0.866683438	-0.492865789	0.0770917104
0 0 0 0.87393191	-0.469416728	0.126059317
0 0 0 0.806011867	-0.572749404	0.149341859
0 0 0 0.851004661	-0.521816378	0.0591500964
0 0 0 0.841953573	-0.525524304	0.122222691
0 0 0 0.910411133	-0.413414448	0.0154939632
0 0 0 0.887856049	-0.428577534	0.167430385
0 0 0 0.887967147	-0.459494992	0.0194601948
0 0 0 0.851119104	-0.489355246	0.19007292
0 0 0 0.842047698	-0.529962884	0.100473961
0 0 0 0.899122887	-0.40499114	0.166012682
0 0 0 0.895113777	-0.440782459	0.0669488671
0 0 0 0.839965378	-0.516197187	0.167327907
0 0 0 0.831589136	-0.553689102	0.0434498232
0 0 0 0.888668652	-0.451046763	0.0826126177
0 0 0 0.821492842	-0.547159559	0.160517684
0 0 0 0.832171313	-0.531170359	0.159213553
0 0 0 0.871542148	-0.478026974	0.109107725
0 0 0 0.814194072	-0.576896934	0.0654059642
0 0 0 0.881909887	-0.449841242	0.140988684
0 0 0 0.848603839	-0.489403179	0.20088816
0 0 0 0.881395572	-0.4647605	0.0844957004
0 0 0 0.895830213	-0.418443781	0.149643014
0 0 0 0.866654207	-0.496916085	0.0445521076
0 0 0 0.869946323	-0.458722215	0.181017473
0 0 0 0.831104768	-0.518800779	0.200276348
0 0 0 0.87156449	-0.464085178	0.158114789
0 0 0 0.878543268	-0.472580529	0.0694936697
0 0 0 0.888872207	-0.439161477	0.13055036
0 0 0 0.882844748	-0.452459756	0.125957614
0 0 0 0.819346389	-0.543184788	0.183362432
0 0 0 0.843307969	-0.502103418	0.191634618
0 0 0 0.868158193	-0.474414088	0.145714191
0 0 0 0.898480954	-0.431373633	0.0815399492
0 0 0 0.900663378	-0.415615024	0.126766053
0 0 0 0.79420046	-0.573382699	0.201191227
0 0 0 0.819049246	-0.556698856	0.138725329
0 0 0 0.687434282	-0.698169448	0.199983823
0 0 0 0.766747374	-0.635762873	0.0889046307
0 0 0 0.701750449	-0.712403057	0.00530951324
0 0 0 0.695440627	-0.713948547	0.0814850017
0 0 0 0.713438401	-0.694901663	0.0900962095
0 0 0 0.695726309	-0.71536445	0.0649508041
0 0 0 0.715345722	-0.691596525	0.0998736428
0 0 0 0.74654252	-0.646187761	0.158479158
0 0 0 0.770855635	-0.61517336	0.165358175
0 0 0 0.783184934	-0.595436367	0.179100226
0 0 0 0.733238219	-0.667341493	0.1304494
0 0 0 0.740498514	-0.668404522	0.0699810422
0 0 0 0.675390836	-0.723493477	0.142843996
0 0 0 0.730206345	-0.683176424	0.00828656379
0 0 0 0.676380123	-0.729090066	0.104583
0 0 0 0.795857546	-0.587839662	0.14510444
0 0 0 0.757714214	-0.643577581	0.108060475
0 0 0 0.801646303	-0.594270914	0.0648481695
0 0 0 0.673031986	-0.73798349	0.049074583
0 0 0 0.781818551	-0.60265161	0.159908691
0 0 0 0.753474908	-0.65398802	0.0676404692
0 0 0 0.768635594	-0.637794122	0.0491729781
0 0 0 0.707523399	-0.686890608	0.166108193
0 0 0 0.741091665	-0.66986543	0.0454252178
0 0 0 0.663159001	-0.723441471	0.191970254
0 0 0 0.789973371	-0.612625061	0.0251517033
0 0 0 0.732681475	-0.659541186	0.167878764
0 0 0 0.780395783	-0.606625761	0.151616648
0 0 0 0.735276799	-0.671601152	0.0912136058
0 0 0 0.726965148	-0.679606879	0.09826578
0 0 0 0.703431698	-0.699540936	0.125802723
0 0 0 0.795543263	-0.605215333	0.0287283529
0 0 0 0.773295159	-0.618088202	0.14135619
0 0 0 0.771356498	-0.635709829	0.0297012766
0 0 0 0.705776985	-0.693262736	0.145827389
0 0 0 0.684465456	-0.714787831	0.14347612
0 0 0 0.771519671	-0.603494181	0.201375698
0 0 0 0.756072823	-0.639536032	0.139095473
0 0 0 0.691615536	-0.715462955	0.0988974724
0 0 0 0.692776735	-0.720893134	0.0193257357
0 0 0 0.720436931	-0.687702056	0.0896465918
0 0 0 0.75783219	-0.641586939	0.118560411
0 0 0 0.757348457	-0.628009131	0.178963256
0 0 0 0.791206675	-0.597589857	0.129916739
0 0 0 0.675260703	-0.732303359	0.0880611942
0 0 0 0.805810495	-0.585512091	0.0885722098
0 0 0 0.687437124	-0.706607808	0.167736717
0 0 0 0.71524257	-0.698875089	0.00129436826
0 0 0 0.76726545	-0.638704889	0.0579637294
0 0 0 0.749844631	-0.63684198	0.179346932
0 0 0 0.715923029	-0.696517984	0.0481343414
0 0 0 0.670922487	-0.722470572	0.167030805
0 0 0 0.731067086	-0.665183113	0.15189583
0 0 0 0.784219585	-0.61926689	0.0388350609
0 0 0 0.764938784	-0.643847228	0.0181494872
0 0 0 0.794830654	-0.601263003	0.0820184919
0 0 0 0.704904227	-0.680719253	0.199327191
0 0 0 0.677060884	-0.733138977	0.0639984405
0 0 0 0.705855805	-0.705152136	0.0672907697
0 0 0 0.808255235	-0.58729189	0.0425642049
0 0 0 0.667891111	-0.73469264	0.118946161
0 0 0 0.726048851	-0.686384847	0.041580138
0 0 0 0.718112952	-0.676756044	0.162219127
0 0 0 0.741868544	-0.662328562	0.10465151
0 0 0 0.619000856	-0.780152391	0.0905548876
0 0 0 0.595027689	-0.803234753	0.0274950961
0 0 0 0.551445552	-0.811871968	0.191759516
0 0 0 0.501969882	-0.856329439	0.121351268
0 0 0 0.527474182	-0.846676823	0.0700667169
0 0 0 0.643830018	-0.763002592	0.0575321894
0 0 0 0.554042248	-0.831190141	0.0464772806
0 0 0 0.660973546	-0.75008972	0.0218948184
0 0 0 0.624168801	-0.780399465	0.0372824804
0 0 0 0.524229442	-0.851041389	0.0302001156
0 0 0 0.557245277	-0.830032224	0.0228956098
0 0 0 0.541320749	-0.83458376	0.102185101
0 0 0 0.636441728	-0.768372854	0.0674172363
0 0 0 0.565636751	-0.82236663	0.0613855951
0 0 0 0.575094358	-0.816625915	0.0488732426
0 0 0 0.511929158	-0.845679129	0.150848756
0 0 0 0.527412397	-0.832970944	0.167318766
0 0 0 0.546730087	-0.834277986	0.0711790267
0 0 0 0.544374438	-0.83883406	0.00372700868
0 0 0 0.52019251	-0.851644999	0.064035522
0 0 0 0.632021149	-0.774730935	0.0184728195
0 0 0 0.519719143	-0.850725331	0.0784756277
0 0 0 0.645446497	-0.750972537	0.139424058
0 0 0 0.644769231	-0.759502124	0.0861925927
0 0 0 0.616086283	-0.785389524	0.0600082338
0 0 0 0.559189236	-0.819127233	0.127820083
0 0 0 0.577272183	-0.798619803	0.170185891
0 0 0 0.595130454	-0.780527366	0.191302833
0 0 0 0.539003615	-0.833562741	0.121029996
0 0 0 0.600090485	-0.799932124	7.95392596e-05
0 0 0 0.607160844	-0.788358942	0.0992264481
0 0 0 0.584059102	-0.81167159	0.0080121725
0 0 0 0.591652095	-0.790147441	0.160046304
0 0 0 0.65200037	-0.729420817	0.206980167
0 0 0 0.56466821	-0.825286237	0.0072415655
0 0 0 0.560167285	-0.820863101	0.11133904
0 0 0 0.5883092	-0.804186649	0.0847119791
0 0 0 0.595376067	-0.793369598	0.126854323
0 0 0 0.560195261	-0.814344895	0.151735496
0 0 0 0.653304209	-0.750656409	0.0985320574
0 0 0 0.589261341	-0.80139416	0.10265706
0 0 0 0.537022708	-0.838974382	0.0879124489
0 0 0 0.629088817	-0.76285314	0.1493397
0 0 0 0.625925077	-0.762293618	0.16470045
0 0 0 0.571942303	-0.811682066	0.118550518
0 0 0 0.573786732	-0.793414763	0.20313001
0 0 0 0.6462035	-0.763141089	0.0060592527
0 0 0 0.510683112	-0.838870033	0.188413975
0 0 0 0.583790858	-0.805091354	0.10495783
0 0 0 0.664013869	-0.745134556	0.0621295021
0 0 0 0.653095522	-0.73880985	0.166211446
0 0 0 0.511061308	-0.835077302	0.203622787
0 0 0 0.659550203	-0.741678779	0.122090615
0 0 0 0.601806269	-0.796567702	0.0575248741
0 0 0 0.508309186	-0.860898014	0.0218261389
0 0 0 0.495428358	-0.855881214	0.148384937
0 0 0 0.54527018	-0.825521353	0.145584776
0 0 0 0.579790246	-0.792098611	0.190848267
0 0 0 0.528398673	-0.827929667	0.187955604
0 0 0 0.61374458	-0.762078343	0.206286669
0 0 0 0.655535542	-0.741380039	0.143627262
0 0 0 0.546976337	-0.836876925	0.0213049191
0 0 0 0.60655142	-0.785024074	0.125827572
0 0 0 0.588783911	-0.805499733	0.0671095092
0 0 0 0.49722619	-0.863022796	0.0892063305
0 0 0 0.465713683	-0.883615191	0.0483214133
0 0 0 0.384492082	-0.908522172	0.163564363
0 0 0 0.417346852	-0.903162721	0.100591771
0 0 0 0.319650538	-0.925893441	0.201357565
0 0 0 0.449705949	-0.881501801	0.143941428
0 0 0 0.364074414	-0.913126565	0.183438538
0 0 0 0.406292559	-0.899678158	0.159704631
0 0 0 0.472696183	-0.875228276	0.102634221
0 0 0 0.395875914	-0.91731029	0.0427093882
0 0 0 0.322026916	-0.939019199	0.120588594
0 0 0 0.340434406	-0.933715644	0.110812958
0 0 0 0.364160283	-0.91703388	0.162591976
0 0 0 0.466154562	-0.880749141	0.0835516328
0 0 0 0.369729654	-0.927083107	0.0617810267
0 0 0 0.377551874	-0.925821455	0.0175845334
0 0 0 0.383032673	-0.90473417	0.186392203
0 0 0 0.438554198	-0.885997762	0.150592769
0 0 0 0.365947421	-0.929797775	0.039478883
0 0 0 0.357627619	-0.923082702	0.141494917
0 0 0 0.479277892	-0.873232093	0.0880818618
0 0 0 0.33290534	-0.940348445	0.0701344132
0 0 0 0.384005402	-0.913792738	0.132373272
0 0 0 0.36882454	-0.925595009	0.0851019321
0 0 0 0.458799669	-0.871765589	0.171836031
0 0 0 0.354880077	-0.930710314	0.0885349821
0 0 0 0.422188837	-0.885830682	0.192511269
0 0 0 0.33169138	-0.943001404	0.027003346
0 0 0 0.367884441	-0.923614971	0.107686695
0 0 0 0.436470381	-0.898906298	0.0382239945
0 0 0 0.487928278	-0.852125918	0.189228475
0 0 0 0.422078302	-0.905414188	0.0455527767
0 0 0 0.326228002	-0.931663186	0.159934356
0 0 0 0.423130947	-0.902028979	0.085462987
0 0 0 0.411761013	-0.90693969	0.0889565469
0 0 0 0.441503732	-0.891700372	0.0997241279
0 0 0 0.464399659	-0.883436602	0.0622312445
0 0 0 0.347791764	-0.924910058	0.153565213
0 0 0 0.333202951	-0.939407972	0.0805509516
0 0 0 0.323929294	-0.946074725	0.00352520308
0 0 0 0.407507218	-0.89269546	0.192438778
0 0 0 0.416705667	-0.892430633	0.17298541
0 0 0 0.493662222	-0.86150152	0.118797063
0 0 0 0.466999011	-0.871773084	0.148066248
0 0 0 0.35366723	-0.933499333	0.0591479988
0 0 0 0.362190105	-0.92371876	0.124747662
0 0 0 0.429469979	-0.89371823	0.129704521
0 0 0 0.384604834	-0.919454199	0.0817502172
0 0 0 0.425904005	-0.904420257	0.0250953612
0 0 0 0.491680199	-0.870340692	0.0275256616
0 0 0 0.376596239	-0.904216751	0.201413358
0 0 0 0.496606609	-0.867974122	0.00167322992
0 0 0 0.348138858	-0.922779489	0.165158562
0 0 0 0.439975882	-0.877412296	0.191229928
0 0 0 0.382156284	-0.911878841	0.149778348
0 0 0 0.418530654	-0.89957499	0.124887665
0 0 0 0.347066761	-0.928977415	0.128629803
0 0 0 0.385558917	-0.917157847	0.100825616
0 0 0 0.495556929	-0.865655685	0.0711587302
0 0 0 0.479997609	-0.854181915	0.19993887
0 0 0 0.454285867	-0.8843903	0.107136116
0 0 0 0.453319136	-0.881896865	0.129459183
0 0 0 0.406864647	-0.907543866	0.104044656
0 0 0 0.366591607	-0.93033923	0.00891684046
0 0 0 0.26622784	-0.961539909	0.067555471
0 0 0 0.228764645	-0.973465017	0.00570944369
0 0 0 0.142783018	-0.972644023	0.183239226
0 0 0 0.203297394	-0.978097945	0.0446607178
0 0 0 0.164951459	-0.985076815	0.0491394374
0 0 0 0.230662541	-0.955519832	0.183784227
0 0 0 0.296680274	-0.942938008	0.151157954
0 0 0 0.177971999	-0.973390028	0.144353111
0 0 0 0.294075636	-0.955782031	0.000479587668
0 0 0 0.123238314	-0.970862379	0.205520214
0 0 0 0.236166348	-0.969715568	0.0622669529
0 0 0 0.170934991	-0.966344585	0.192248202
0 0 0 0.185567379	-0.963858979	0.191156002
0 0 0 0.206169129	-0.963505831	0.170736065
0 0 0 0.297681195	-0.953900627	0.0382033921
0 0 0 0.245622475	-0.969100626	0.0226622434
0 0 0 0.107575171	-0.992818609	0.0523334776
0 0 0 0.21067027	-0.965392338	0.153738969
0 0 0 0.155643676	-0.985118888	0.0729096899
0 0 0 0.202364288	-0.979261531	0.00977495523
0 0 0 0.163225713	-0.964537081	0.207426097
0 0 0 0.130497933	-0.981043134	0.143264294
0 0 0 0.24583154	-0.947314428	0.205334428
0 0 0 0.254273467	-0.95307108	0.164318351
0 0 0 0.223928308	-0.962511023	0.153064181
0 0 0 0.109064234	-0.982738305	0.149433651
0 0 0 0.143647452	-0.988675283	0.043434933
0 0 0 0.243286992	-0.958924399	0.145861019
0 0 0 0.247773527	-0.96342027	0.10212572
0 0 0 0.228274615	-0.95139281	0.206742401
0 0 0 0.16760482	-0.970493355	0.173353029
0 0 0 0.128588741	-0.986293036	0.103397207
0 0 0 0.288941918	-0.93540102	0.203807507
0 0 0 0.300545077	-0.953767232	0.000850808849
0 0 0 0.26743267	-0.954868421	0.129251943
0 0 0 0.165276472	-0.978181438	0.125875984
0 0 0 0.223306862	-0.965868009	0.131274651
0 0 0 0.197070355	-0.971291961	0.133248649
0 0 0 0.302075482	-0.945002844	0.125379536
0 0 0 0.297796172	-0.951049985	0.0825915649
0 0 0 0.185299962	-0.98242811	0.0223367898
0 0 0 0.239007641	-0.966706961	0.0913947404
0 0 0 0.192061988	-0.968149669	0.160618838
0 0 0 0.252097745	-0.964445531	0.0793192628
0 0 0 0.138727571	-0.978960178	0.149638331
0 0 0 0.173685539	-0.982869318	0.0616541734
0 0 0 0.194775102	-0.980822147	0.00711170641
0 0 0 0.301649183	-0.933790741	0.192464602
0 0 0 0.104004982	-0.976349939	0.189535644
0 0 0 0.126295309	-0.978268828	0.164437207
0 0 0 0.284334534	-0.958514577	0.0200917597
0 0 0 0.16733567	-0.985625884	0.0232462861
0 0 0 0.260423483	-0.964440583	0.0450995684
0 0 0 0.269645106	-0.962934472	0.00697995184
0 0 0 0.21409184	-0.959827287	0.181373273
0 0 0 0.107107167	-0.981072388	0.161322735
0 0 0 0.17210657	-0.979549695	0.104219595
0 0 0 0.19994127	-0.976154383	0.0845346648
0 0 0 0.251751663	-0.965605184	0.065020987
0 0 0 0.169312416	-0.981256043	0.0920319764
0 0 0 0.252824906	-0.948168476	0.192499629
0 0 0 0.141321648	-0.976513855	0.162631128
0 0 0 0.109682146	-0.993966327	0.000875787614
0 0 0 0.28471711	-0.941195289	0.181899957
0 0 0 -0.0552307268	-0.993409162	0.100438057
0 0 0 0.0440568374	-0.980378531	0.192137794
0 0 0 0.0948292218	-0.993633973	0.0608189661
0 0 0 -0.0871835897	-0.985881707	0.142955522
0 0 0 -0.000267047257	-0.979004426	0.203838816
0 0 0 0.0228480261	-0.993736243	0.109390345
0 0 0 0.0398479148	-0.994090461	0.100976727
0 0 0 -0.0647443214	-0.986566635	0.14998149
0 0 0 0.0528545884	-0.998602033	0.000609906414
0 0 0 0.0189988259	-0.988355469	0.150971891
0 0 0 -0.0593976282	-0.997804843	0.0292816821
0 0 0 0.0722092243	-0.993166326	0.0916868459
0 0 0 -0.0712997514	-0.978580648	0.193122397
0 0 0 -0.002362541	-0.999736094	0.0228508501
0 0 0 0.0415470035	-0.990911514	0.12793834
0 0 0 -0.0389400443	-0.989045069	0.142385125
0 0 0 -0.0411472397	-0.985300015	0.165803454
0 0 0 0.077735781	-0.994702315	0.0672640596
0 0 0 -0.0432756914	-0.997971726	0.0466867136
0 0 0 0.0525648077	-0.99541724	0.0798840394
0 0 0 -0.0834767972	-0.995983212	0.0323892969
0 0 0 0.082935512	-0.985346917	0.149040783
0 0 0 0.0103394702	-0.995851934	0.0903992326
0 0 0 0.0802230244	-0.996259267	0.0321207065
0 0 0 -0.0843436018	-0.990710272	0.106673867
